bet,won,balance,sequence,event,extracted profit,
4,False,4558,"[1, 2, 3]",
5,False,4554,"[1, 2, 3, 4]",
6,True,4549,"[1, 2, 3, 4, 5]",
6,False,4555,"[2, 3, 4]",
8,True,4549,"[2, 3, 4, 6]",
7,False,4557,"[3, 4]",
10,True,4550,"[3, 4, 7]",
4,False,4560,"[4]",
8,False,4556,"[4, 4]",
12,True,4548,"[4, 4, 8]",
4,False,4560,"[4]",
8,False,4556,"[4, 4]",
12,False,4548,"[4, 4, 8]",
16,False,4536,"[4, 4, 8, 12]",
20,False,4520,"[4, 4, 8, 12, 16]",
24,False,4500,"[4, 4, 8, 12, 16, 20]",
28,True,4476,"[4, 4, 8, 12, 16, 20, 24]",
24,False,4504,"[4, 8, 12, 16, 20]",
28,True,4480,"[4, 8, 12, 16, 20, 24]",
28,False,4508,"[8, 12, 16, 20]",
36,False,4480,"[8, 12, 16, 20, 28]",
44,True,4444,"[8, 12, 16, 20, 28, 36]",
40,True,4488,"[12, 16, 20, 28]",
36,True,4528,"[16, 20]",
0,0,4564,[],won,0,
4,False,4564,"[1, 2, 3]",
5,False,4560,"[1, 2, 3, 4]",
6,True,4555,"[1, 2, 3, 4, 5]",
6,True,4561,"[2, 3, 4]",
3,False,4567,"[3]",
6,False,4564,"[3, 3]",
9,False,4558,"[3, 3, 6]",
12,True,4549,"[3, 3, 6, 9]",
9,True,4561,"[3, 6]",
0,0,4570,[],won,0,
4,True,4570,"[1, 2, 3]",
2,True,4574,"[2]",
0,0,4576,[],won,0,
4,False,4576,"[1, 2, 3]",
5,True,4572,"[1, 2, 3, 4]",
5,False,4577,"[2, 3]",
7,True,4572,"[2, 3, 5]",
3,True,4579,"[3]",
0,0,4582,[],won,0,
4,False,4582,"[1, 2, 3]",
5,True,4578,"[1, 2, 3, 4]",
5,True,4583,"[2, 3]",
0,0,4588,[],won,0,
4,True,4588,"[1, 2, 3]",
2,True,4592,"[2]",
0,0,4594,[],won,0,
4,True,4594,"[1, 2, 3]",
2,True,4598,"[2]",
0,0,4600,[],won,0,
4,False,4600,"[1, 2, 3]",
5,True,4596,"[1, 2, 3, 4]",
5,True,4601,"[2, 3]",
0,0,4606,[],won,0,
4,True,4606,"[1, 2, 3]",
2,False,4610,"[2]",
4,False,4608,"[2, 2]",
6,True,4604,"[2, 2, 4]",
2,False,4610,"[2]",
4,True,4608,"[2, 2]",
0,0,4612,[],won,0,
4,False,4612,"[1, 2, 3]",
5,False,4608,"[1, 2, 3, 4]",
6,False,4603,"[1, 2, 3, 4, 5]",
7,False,4597,"[1, 2, 3, 4, 5, 6]",
8,True,4590,"[1, 2, 3, 4, 5, 6, 7]",
8,False,4598,"[2, 3, 4, 5, 6]",
10,True,4590,"[2, 3, 4, 5, 6, 8]",
9,True,4600,"[3, 4, 5, 6]",
9,True,4609,"[4, 5]",
0,0,4618,[],won,0,
4,True,4618,"[1, 2, 3]",
2,True,4622,"[2]",
0,0,4624,[],won,0,
4,True,4624,"[1, 2, 3]",
2,False,4628,"[2]",
4,True,4626,"[2, 2]",
0,0,4630,[],won,0,
4,True,4630,"[1, 2, 3]",
2,False,4634,"[2]",
4,True,4632,"[2, 2]",
0,0,4636,[],won,0,
4,True,4636,"[1, 2, 3]",
2,False,4640,"[2]",
4,True,4638,"[2, 2]",
0,0,4642,[],won,0,
4,False,4642,"[1, 2, 3]",
5,True,4638,"[1, 2, 3, 4]",
5,False,4643,"[2, 3]",
7,True,4638,"[2, 3, 5]",
3,True,4645,"[3]",
0,0,4648,[],won,0,
4,False,4648,"[1, 2, 3]",
5,False,4644,"[1, 2, 3, 4]",
6,True,4639,"[1, 2, 3, 4, 5]",
6,False,4645,"[2, 3, 4]",
8,True,4639,"[2, 3, 4, 6]",
7,True,4647,"[3, 4]",
0,0,4654,[],won,0,
4,True,4654,"[1, 2, 3]",
2,True,4658,"[2]",
0,0,4660,[],won,0,
4,False,4660,"[1, 2, 3]",
5,True,4656,"[1, 2, 3, 4]",
5,True,4661,"[2, 3]",
0,0,4666,[],won,0,
4,False,4666,"[1, 2, 3]",
5,False,4662,"[1, 2, 3, 4]",
6,True,4657,"[1, 2, 3, 4, 5]",
6,False,4663,"[2, 3, 4]",
8,False,4657,"[2, 3, 4, 6]",
10,False,4649,"[2, 3, 4, 6, 8]",
12,True,4639,"[2, 3, 4, 6, 8, 10]",
11,False,4651,"[3, 4, 6, 8]",
14,False,4640,"[3, 4, 6, 8, 11]",
17,True,4626,"[3, 4, 6, 8, 11, 14]",
15,False,4643,"[4, 6, 8, 11]",
19,True,4628,"[4, 6, 8, 11, 15]",
17,False,4647,"[6, 8, 11]",
23,True,4630,"[6, 8, 11, 17]",
19,False,4653,"[8, 11]",
27,False,4634,"[8, 11, 19]",
35,False,4607,"[8, 11, 19, 27]",
43,True,4572,"[8, 11, 19, 27, 35]",
38,False,4615,"[11, 19, 27]",
49,False,4577,"[11, 19, 27, 38]",
60,True,4528,"[11, 19, 27, 38, 49]",
57,False,4588,"[19, 27, 38]",
76,False,4531,"[19, 27, 38, 57]",
95,True,4455,"[19, 27, 38, 57, 76]",
84,False,4550,"[27, 38, 57]",
111,True,4466,"[27, 38, 57, 84]",
95,True,4577,"[38, 57]",
0,0,4672,[],won,0,
4,False,4672,"[1, 2, 3]",
5,True,4668,"[1, 2, 3, 4]",
5,True,4673,"[2, 3]",
0,0,4678,[],won,0,
4,False,4678,"[1, 2, 3]",
5,False,4674,"[1, 2, 3, 4]",
6,False,4669,"[1, 2, 3, 4, 5]",
7,False,4663,"[1, 2, 3, 4, 5, 6]",
8,True,4656,"[1, 2, 3, 4, 5, 6, 7]",
8,True,4664,"[2, 3, 4, 5, 6]",
8,True,4672,"[3, 4, 5]",
4,False,4680,"[4]",
8,False,4676,"[4, 4]",
12,True,4668,"[4, 4, 8]",
4,True,4680,"[4]",
0,0,4684,[],won,0,
4,False,4684,"[1, 2, 3]",
5,False,4680,"[1, 2, 3, 4]",
6,True,4675,"[1, 2, 3, 4, 5]",
6,False,4681,"[2, 3, 4]",
8,True,4675,"[2, 3, 4, 6]",
7,False,4683,"[3, 4]",
10,False,4676,"[3, 4, 7]",
13,True,4666,"[3, 4, 7, 10]",
11,True,4679,"[4, 7]",
0,0,4690,[],won,0,
4,False,4690,"[1, 2, 3]",
5,False,4686,"[1, 2, 3, 4]",
6,True,4681,"[1, 2, 3, 4, 5]",
6,False,4687,"[2, 3, 4]",
8,True,4681,"[2, 3, 4, 6]",
7,True,4689,"[3, 4]",
0,0,4696,[],won,0,
4,False,4696,"[1, 2, 3]",
5,False,4692,"[1, 2, 3, 4]",
6,True,4687,"[1, 2, 3, 4, 5]",
6,True,4693,"[2, 3, 4]",
3,True,4699,"[3]",
0,0,4702,[],won,0,
4,False,4702,"[1, 2, 3]",
5,True,4698,"[1, 2, 3, 4]",
5,True,4703,"[2, 3]",
0,0,4708,[],won,0,
4,True,4708,"[1, 2, 3]",
2,True,4712,"[2]",
0,0,4714,[],won,0,
4,True,4714,"[1, 2, 3]",
2,True,4718,"[2]",
0,0,4720,[],won,0,
4,True,4720,"[1, 2, 3]",
2,True,4724,"[2]",
0,0,4726,[],won,0,
4,True,4726,"[1, 2, 3]",
2,False,4730,"[2]",
4,False,4728,"[2, 2]",
6,False,4724,"[2, 2, 4]",
8,True,4718,"[2, 2, 4, 6]",
6,False,4726,"[2, 4]",
8,True,4720,"[2, 4, 6]",
4,True,4728,"[4]",
0,0,4732,[],won,0,
4,True,4732,"[1, 2, 3]",
2,False,4736,"[2]",
4,False,4734,"[2, 2]",
6,False,4730,"[2, 2, 4]",
8,False,4724,"[2, 2, 4, 6]",
10,False,4716,"[2, 2, 4, 6, 8]",
12,False,4706,"[2, 2, 4, 6, 8, 10]",
14,True,4694,"[2, 2, 4, 6, 8, 10, 12]",
12,True,4708,"[2, 4, 6, 8, 10]",
12,False,4720,"[4, 6, 8]",
16,False,4708,"[4, 6, 8, 12]",
20,True,4692,"[4, 6, 8, 12, 16]",
18,True,4712,"[6, 8, 12]",
8,False,4730,"[8]",
16,False,4722,"[8, 8]",
24,False,4706,"[8, 8, 16]",
32,True,4682,"[8, 8, 16, 24]",
24,True,4714,"[8, 16]",
0,0,4738,[],won,0,
4,False,4738,"[1, 2, 3]",
5,False,4734,"[1, 2, 3, 4]",
6,False,4729,"[1, 2, 3, 4, 5]",
7,True,4723,"[1, 2, 3, 4, 5, 6]",
7,True,4730,"[2, 3, 4, 5]",
7,False,4737,"[3, 4]",
10,True,4730,"[3, 4, 7]",
4,False,4740,"[4]",
8,True,4736,"[4, 4]",
0,0,4744,[],won,0,
4,True,4744,"[1, 2, 3]",
2,False,4748,"[2]",
4,True,4746,"[2, 2]",
0,0,4750,[],won,0,
4,True,4750,"[1, 2, 3]",
2,True,4754,"[2]",
0,0,4756,[],won,0,
4,True,4756,"[1, 2, 3]",
2,False,4760,"[2]",
4,False,4758,"[2, 2]",
6,False,4754,"[2, 2, 4]",
8,False,4748,"[2, 2, 4, 6]",
10,False,4740,"[2, 2, 4, 6, 8]",
12,True,4730,"[2, 2, 4, 6, 8, 10]",
10,False,4742,"[2, 4, 6, 8]",
12,False,4732,"[2, 4, 6, 8, 10]",
14,True,4720,"[2, 4, 6, 8, 10, 12]",
14,False,4734,"[4, 6, 8, 10]",
18,True,4720,"[4, 6, 8, 10, 14]",
16,False,4738,"[6, 8, 10]",
22,True,4722,"[6, 8, 10, 16]",
18,False,4744,"[8, 10]",
26,True,4726,"[8, 10, 18]",
10,False,4752,"[10]",
20,True,4742,"[10, 10]",
0,0,4762,[],won,0,
4,True,4762,"[1, 2, 3]",
2,True,4766,"[2]",
0,0,4768,[],won,0,
4,True,4768,"[1, 2, 3]",
2,True,4772,"[2]",
0,0,4774,[],won,0,
4,False,4774,"[1, 2, 3]",
5,False,4770,"[1, 2, 3, 4]",
6,False,4765,"[1, 2, 3, 4, 5]",
7,False,4759,"[1, 2, 3, 4, 5, 6]",
8,False,4752,"[1, 2, 3, 4, 5, 6, 7]",
9,False,4744,"[1, 2, 3, 4, 5, 6, 7, 8]",
10,False,4735,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",
11,True,4725,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
11,False,4736,"[2, 3, 4, 5, 6, 7, 8, 9]",
13,False,4725,"[2, 3, 4, 5, 6, 7, 8, 9, 11]",
15,True,4712,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 13]",
14,True,4727,"[3, 4, 5, 6, 7, 8, 9, 11]",
13,True,4741,"[4, 5, 6, 7, 8, 9]",
13,False,4754,"[5, 6, 7, 8]",
18,True,4741,"[5, 6, 7, 8, 13]",
14,True,4759,"[6, 7, 8]",
7,False,4773,"[7]",
14,True,4766,"[7, 7]",
0,0,4780,[],won,0,
4,True,4780,"[1, 2, 3]",
2,True,4784,"[2]",
0,0,4786,[],won,0,
4,False,4786,"[1, 2, 3]",
5,True,4782,"[1, 2, 3, 4]",
5,True,4787,"[2, 3]",
0,0,4792,[],won,0,
4,True,4792,"[1, 2, 3]",
2,True,4796,"[2]",
0,0,4798,[],won,0,
4,False,4798,"[1, 2, 3]",
5,False,4794,"[1, 2, 3, 4]",
6,False,4789,"[1, 2, 3, 4, 5]",
7,True,4783,"[1, 2, 3, 4, 5, 6]",
7,False,4790,"[2, 3, 4, 5]",
9,False,4783,"[2, 3, 4, 5, 7]",
11,True,4774,"[2, 3, 4, 5, 7, 9]",
10,False,4785,"[3, 4, 5, 7]",
13,True,4775,"[3, 4, 5, 7, 10]",
11,False,4788,"[4, 5, 7]",
15,False,4777,"[4, 5, 7, 11]",
19,False,4762,"[4, 5, 7, 11, 15]",
23,True,4743,"[4, 5, 7, 11, 15, 19]",
20,False,4766,"[5, 7, 11, 15]",
25,True,4746,"[5, 7, 11, 15, 20]",
22,False,4771,"[7, 11, 15]",
29,True,4749,"[7, 11, 15, 22]",
26,True,4778,"[11, 15]",
0,0,4804,[],won,0,
4,True,4804,"[1, 2, 3]",
2,False,4808,"[2]",
4,False,4806,"[2, 2]",
6,False,4802,"[2, 2, 4]",
8,True,4796,"[2, 2, 4, 6]",
6,True,4804,"[2, 4]",
0,0,4810,[],won,0,
4,True,4810,"[1, 2, 3]",
2,True,4814,"[2]",
0,0,4816,[],won,0,
4,True,4816,"[1, 2, 3]",
2,True,4820,"[2]",
0,0,4822,[],won,0,
4,False,4822,"[1, 2, 3]",
5,True,4818,"[1, 2, 3, 4]",
5,True,4823,"[2, 3]",
0,0,4828,[],won,0,
4,False,4828,"[1, 2, 3]",
5,True,4824,"[1, 2, 3, 4]",
5,True,4829,"[2, 3]",
0,0,4834,[],won,0,
4,True,4834,"[1, 2, 3]",
2,False,4838,"[2]",
4,False,4836,"[2, 2]",
6,True,4832,"[2, 2, 4]",
2,False,4838,"[2]",
4,True,4836,"[2, 2]",
0,0,4840,[],won,0,
4,False,4840,"[1, 2, 3]",
5,True,4836,"[1, 2, 3, 4]",
5,False,4841,"[2, 3]",
7,False,4836,"[2, 3, 5]",
9,True,4829,"[2, 3, 5, 7]",
8,False,4838,"[3, 5]",
11,False,4830,"[3, 5, 8]",
14,True,4819,"[3, 5, 8, 11]",
13,False,4833,"[5, 8]",
18,True,4820,"[5, 8, 13]",
8,False,4838,"[8]",
16,False,4830,"[8, 8]",
24,False,4814,"[8, 8, 16]",
32,True,4790,"[8, 8, 16, 24]",
24,False,4822,"[8, 16]",
32,False,4798,"[8, 16, 24]",
40,True,4766,"[8, 16, 24, 32]",
40,True,4806,"[16, 24]",
0,0,4846,[],won,0,
4,False,4846,"[1, 2, 3]",
5,True,4842,"[1, 2, 3, 4]",
5,False,4847,"[2, 3]",
7,True,4842,"[2, 3, 5]",
3,True,4849,"[3]",
0,0,4852,[],won,0,
4,True,4852,"[1, 2, 3]",
2,True,4856,"[2]",
0,0,4858,[],won,0,
4,False,4858,"[1, 2, 3]",
5,False,4854,"[1, 2, 3, 4]",
6,False,4849,"[1, 2, 3, 4, 5]",
7,False,4843,"[1, 2, 3, 4, 5, 6]",
8,False,4836,"[1, 2, 3, 4, 5, 6, 7]",
9,True,4828,"[1, 2, 3, 4, 5, 6, 7, 8]",
9,True,4837,"[2, 3, 4, 5, 6, 7]",
9,True,4846,"[3, 4, 5, 6]",
9,True,4855,"[4, 5]",
0,0,4864,[],won,0,
4,False,4864,"[1, 2, 3]",
5,False,4860,"[1, 2, 3, 4]",
6,True,4855,"[1, 2, 3, 4, 5]",
6,False,4861,"[2, 3, 4]",
8,False,4855,"[2, 3, 4, 6]",
10,True,4847,"[2, 3, 4, 6, 8]",
9,True,4857,"[3, 4, 6]",
4,False,4866,"[4]",
8,True,4862,"[4, 4]",
0,0,4870,[],won,0,
4,False,4870,"[1, 2, 3]",
5,False,4866,"[1, 2, 3, 4]",
6,False,4861,"[1, 2, 3, 4, 5]",
7,False,4855,"[1, 2, 3, 4, 5, 6]",
8,True,4848,"[1, 2, 3, 4, 5, 6, 7]",
8,True,4856,"[2, 3, 4, 5, 6]",
8,False,4864,"[3, 4, 5]",
11,True,4856,"[3, 4, 5, 8]",
9,True,4867,"[4, 5]",
0,0,4876,[],won,0,
4,False,4876,"[1, 2, 3]",
5,True,4872,"[1, 2, 3, 4]",
5,True,4877,"[2, 3]",
0,0,4882,[],won,0,
4,True,4882,"[1, 2, 3]",
2,True,4886,"[2]",
0,0,4888,[],won,0,
4,True,4888,"[1, 2, 3]",
2,True,4892,"[2]",
0,0,4894,[],won,0,
4,False,4894,"[1, 2, 3]",
5,True,4890,"[1, 2, 3, 4]",
5,True,4895,"[2, 3]",
0,0,4900,[],won,0,
4,False,4900,"[1, 2, 3]",
5,True,4896,"[1, 2, 3, 4]",
5,False,4901,"[2, 3]",
7,True,4896,"[2, 3, 5]",
3,True,4903,"[3]",
0,0,4906,[],won,0,
4,True,4906,"[1, 2, 3]",
2,False,4910,"[2]",
4,False,4908,"[2, 2]",
6,True,4904,"[2, 2, 4]",
2,False,4910,"[2]",
4,True,4908,"[2, 2]",
0,0,4912,[],won,0,
4,True,4912,"[1, 2, 3]",
2,True,4916,"[2]",
0,0,4918,[],won,0,
4,True,4918,"[1, 2, 3]",
2,True,4922,"[2]",
0,0,4924,[],won,0,
4,False,4924,"[1, 2, 3]",
5,True,4920,"[1, 2, 3, 4]",
5,True,4925,"[2, 3]",
0,0,4930,[],won,0,
4,True,4930,"[1, 2, 3]",
2,False,4934,"[2]",
4,False,4932,"[2, 2]",
6,False,4928,"[2, 2, 4]",
8,True,4922,"[2, 2, 4, 6]",
6,True,4930,"[2, 4]",
0,0,4936,[],won,0,
4,False,4936,"[1, 2, 3]",
5,False,4932,"[1, 2, 3, 4]",
6,True,4927,"[1, 2, 3, 4, 5]",
6,True,4933,"[2, 3, 4]",
3,True,4939,"[3]",
0,0,4942,[],won,0,
4,False,4942,"[1, 2, 3]",
5,False,4938,"[1, 2, 3, 4]",
6,False,4933,"[1, 2, 3, 4, 5]",
7,False,4927,"[1, 2, 3, 4, 5, 6]",
8,True,4920,"[1, 2, 3, 4, 5, 6, 7]",
8,True,4928,"[2, 3, 4, 5, 6]",
8,False,4936,"[3, 4, 5]",
11,False,4928,"[3, 4, 5, 8]",
14,False,4917,"[3, 4, 5, 8, 11]",
17,True,4903,"[3, 4, 5, 8, 11, 14]",
15,True,4920,"[4, 5, 8, 11]",
13,True,4935,"[5, 8]",
0,0,4948,[],won,0,
4,False,4948,"[1, 2, 3]",
5,False,4944,"[1, 2, 3, 4]",
6,False,4939,"[1, 2, 3, 4, 5]",
7,False,4933,"[1, 2, 3, 4, 5, 6]",
8,False,4926,"[1, 2, 3, 4, 5, 6, 7]",
9,False,4918,"[1, 2, 3, 4, 5, 6, 7, 8]",
10,True,4909,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",
10,False,4919,"[2, 3, 4, 5, 6, 7, 8]",
12,False,4909,"[2, 3, 4, 5, 6, 7, 8, 10]",
14,False,4897,"[2, 3, 4, 5, 6, 7, 8, 10, 12]",
16,True,4883,"[2, 3, 4, 5, 6, 7, 8, 10, 12, 14]",
15,False,4899,"[3, 4, 5, 6, 7, 8, 10, 12]",
18,False,4884,"[3, 4, 5, 6, 7, 8, 10, 12, 15]",
21,False,4866,"[3, 4, 5, 6, 7, 8, 10, 12, 15, 18]",
24,False,4845,"[3, 4, 5, 6, 7, 8, 10, 12, 15, 18, 21]",
27,False,4821,"[3, 4, 5, 6, 7, 8, 10, 12, 15, 18, 21, 24]",
30,True,4794,"[3, 4, 5, 6, 7, 8, 10, 12, 15, 18, 21, 24, 27]",
28,False,4824,"[4, 5, 6, 7, 8, 10, 12, 15, 18, 21, 24]",
32,True,4796,"[4, 5, 6, 7, 8, 10, 12, 15, 18, 21, 24, 28]",
29,True,4828,"[5, 6, 7, 8, 10, 12, 15, 18, 21, 24]",
27,False,4857,"[6, 7, 8, 10, 12, 15, 18, 21]",
33,False,4830,"[6, 7, 8, 10, 12, 15, 18, 21, 27]",
39,True,4797,"[6, 7, 8, 10, 12, 15, 18, 21, 27, 33]",
34,True,4836,"[7, 8, 10, 12, 15, 18, 21, 27]",
29,True,4870,"[8, 10, 12, 15, 18, 21]",
28,True,4899,"[10, 12, 15, 18]",
27,False,4927,"[12, 15]",
39,False,4900,"[12, 15, 27]",
51,True,4861,"[12, 15, 27, 39]",
42,True,4912,"[15, 27]",
0,0,4954,[],won,0,
4,True,4954,"[1, 2, 3]",
2,True,4958,"[2]",
0,0,4960,[],won,0,
4,False,4960,"[1, 2, 3]",
5,False,4956,"[1, 2, 3, 4]",
6,False,4951,"[1, 2, 3, 4, 5]",
7,True,4945,"[1, 2, 3, 4, 5, 6]",
7,False,4952,"[2, 3, 4, 5]",
9,True,4945,"[2, 3, 4, 5, 7]",
8,True,4954,"[3, 4, 5]",
4,True,4962,"[4]",
0,0,4966,[],won,0,
4,False,4966,"[1, 2, 3]",
5,True,4962,"[1, 2, 3, 4]",
5,True,4967,"[2, 3]",
0,0,4972,[],won,0,
4,True,4972,"[1, 2, 3]",
2,False,4976,"[2]",
4,False,4974,"[2, 2]",
6,False,4970,"[2, 2, 4]",
8,False,4964,"[2, 2, 4, 6]",
10,True,4956,"[2, 2, 4, 6, 8]",
8,False,4966,"[2, 4, 6]",
10,False,4958,"[2, 4, 6, 8]",
12,True,4948,"[2, 4, 6, 8, 10]",
12,True,4960,"[4, 6, 8]",
6,False,4972,"[6]",
12,False,4966,"[6, 6]",
18,True,4954,"[6, 6, 12]",
6,False,4972,"[6]",
12,False,4966,"[6, 6]",
18,False,4954,"[6, 6, 12]",
24,False,4936,"[6, 6, 12, 18]",
30,True,4912,"[6, 6, 12, 18, 24]",
24,False,4942,"[6, 12, 18]",
30,True,4918,"[6, 12, 18, 24]",
30,False,4948,"[12, 18]",
42,True,4918,"[12, 18, 30]",
18,True,4960,"[18]",
0,0,4978,[],won,0,
4,False,4978,"[1, 2, 3]",
5,False,4974,"[1, 2, 3, 4]",
6,False,4969,"[1, 2, 3, 4, 5]",
7,False,4963,"[1, 2, 3, 4, 5, 6]",
8,False,4956,"[1, 2, 3, 4, 5, 6, 7]",
9,False,4948,"[1, 2, 3, 4, 5, 6, 7, 8]",
10,False,4939,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",
11,True,4929,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
11,True,4940,"[2, 3, 4, 5, 6, 7, 8, 9]",
11,True,4951,"[3, 4, 5, 6, 7, 8]",
11,True,4962,"[4, 5, 6, 7]",
11,False,4973,"[5, 6]",
16,True,4962,"[5, 6, 11]",
6,False,4978,"[6]",
12,True,4972,"[6, 6]",
0,0,4984,[],won,0,
4,True,4984,"[1, 2, 3]",
2,False,4988,"[2]",
4,True,4986,"[2, 2]",
0,0,4990,[],won,0,
4,False,4990,"[1, 2, 3]",
5,False,4986,"[1, 2, 3, 4]",
6,True,4981,"[1, 2, 3, 4, 5]",
6,True,4987,"[2, 3, 4]",
3,True,4993,"[3]",
0,0,4996,[],won,0,
4,True,4996,"[1, 2, 3]",
2,True,5000,"[2]",
0,0,5002,[],won,0,
4,False,5002,"[1, 2, 3]",
5,True,4998,"[1, 2, 3, 4]",
5,False,5003,"[2, 3]",
7,False,4998,"[2, 3, 5]",
9,True,4991,"[2, 3, 5, 7]",
8,True,5000,"[3, 5]",
0,0,5008,[],won,0,
4,True,5008,"[1, 2, 3]",
2,True,5012,"[2]",
0,0,5014,[],won,0,
4,False,5014,"[1, 2, 3]",
5,True,5010,"[1, 2, 3, 4]",
5,True,5015,"[2, 3]",
0,0,5020,[],won,0,
4,False,5020,"[1, 2, 3]",
5,False,5016,"[1, 2, 3, 4]",
6,False,5011,"[1, 2, 3, 4, 5]",
7,True,5005,"[1, 2, 3, 4, 5, 6]",
7,False,5012,"[2, 3, 4, 5]",
9,False,5005,"[2, 3, 4, 5, 7]",
11,False,4996,"[2, 3, 4, 5, 7, 9]",
13,False,4985,"[2, 3, 4, 5, 7, 9, 11]",
15,True,4972,"[2, 3, 4, 5, 7, 9, 11, 13]",
14,False,4987,"[3, 4, 5, 7, 9, 11]",
17,True,4973,"[3, 4, 5, 7, 9, 11, 14]",
15,False,4990,"[4, 5, 7, 9, 11]",
19,False,4975,"[4, 5, 7, 9, 11, 15]",
23,False,4956,"[4, 5, 7, 9, 11, 15, 19]",
27,False,4933,"[4, 5, 7, 9, 11, 15, 19, 23]",
31,True,4906,"[4, 5, 7, 9, 11, 15, 19, 23, 27]",
28,True,4937,"[5, 7, 9, 11, 15, 19, 23]",
26,False,4965,"[7, 9, 11, 15, 19]",
33,False,4939,"[7, 9, 11, 15, 19, 26]",
40,True,4906,"[7, 9, 11, 15, 19, 26, 33]",
35,True,4946,"[9, 11, 15, 19, 26]",
30,False,4981,"[11, 15, 19]",
41,True,4951,"[11, 15, 19, 30]",
34,False,4992,"[15, 19]",
49,True,4958,"[15, 19, 34]",
19,False,5007,"[19]",
38,True,4988,"[19, 19]",
0,0,5026,[],won,0,
4,False,5026,"[1, 2, 3]",
5,False,5022,"[1, 2, 3, 4]",
6,False,5017,"[1, 2, 3, 4, 5]",
7,False,5011,"[1, 2, 3, 4, 5, 6]",
8,False,5004,"[1, 2, 3, 4, 5, 6, 7]",
9,False,4996,"[1, 2, 3, 4, 5, 6, 7, 8]",
10,True,4987,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",
10,True,4997,"[2, 3, 4, 5, 6, 7, 8]",
10,False,5007,"[3, 4, 5, 6, 7]",
13,True,4997,"[3, 4, 5, 6, 7, 10]",
11,False,5010,"[4, 5, 6, 7]",
15,False,4999,"[4, 5, 6, 7, 11]",
19,True,4984,"[4, 5, 6, 7, 11, 15]",
16,False,5003,"[5, 6, 7, 11]",
21,False,4987,"[5, 6, 7, 11, 16]",
26,True,4966,"[5, 6, 7, 11, 16, 21]",
22,False,4992,"[6, 7, 11, 16]",
28,False,4970,"[6, 7, 11, 16, 22]",
34,True,4942,"[6, 7, 11, 16, 22, 28]",
29,True,4976,"[7, 11, 16, 22]",
27,True,5005,"[11, 16]",
0,0,5032,[],won,0,
4,False,5032,"[1, 2, 3]",
5,True,5028,"[1, 2, 3, 4]",
5,True,5033,"[2, 3]",
0,0,5038,[],won,0,
4,False,5038,"[1, 2, 3]",
5,True,5034,"[1, 2, 3, 4]",
5,True,5039,"[2, 3]",
0,0,5044,[],won,0,
4,True,5044,"[1, 2, 3]",
2,True,5048,"[2]",
0,0,5050,[],won,0,
4,False,5050,"[1, 2, 3]",
5,True,5046,"[1, 2, 3, 4]",
5,False,5051,"[2, 3]",
7,False,5046,"[2, 3, 5]",
9,False,5039,"[2, 3, 5, 7]",
11,False,5030,"[2, 3, 5, 7, 9]",
13,True,5019,"[2, 3, 5, 7, 9, 11]",
12,False,5032,"[3, 5, 7, 9]",
15,True,5020,"[3, 5, 7, 9, 12]",
14,False,5035,"[5, 7, 9]",
19,False,5021,"[5, 7, 9, 14]",
24,True,5002,"[5, 7, 9, 14, 19]",
21,False,5026,"[7, 9, 14]",
28,False,5005,"[7, 9, 14, 21]",
35,True,4977,"[7, 9, 14, 21, 28]",
30,True,5012,"[9, 14, 21]",
14,False,5042,"[14]",
28,True,5028,"[14, 14]",
0,0,5056,[],won,0,
4,False,5056,"[1, 2, 3]",
5,True,5052,"[1, 2, 3, 4]",
5,True,5057,"[2, 3]",
0,0,5062,[],won,0,
4,False,5062,"[1, 2, 3]",
5,False,5058,"[1, 2, 3, 4]",
6,True,5053,"[1, 2, 3, 4, 5]",
6,False,5059,"[2, 3, 4]",
8,False,5053,"[2, 3, 4, 6]",
10,True,5045,"[2, 3, 4, 6, 8]",
9,True,5055,"[3, 4, 6]",
4,True,5064,"[4]",
0,0,5068,[],won,0,
4,True,5068,"[1, 2, 3]",
2,True,5072,"[2]",
0,0,5074,[],won,0,
4,True,5074,"[1, 2, 3]",
2,False,5078,"[2]",
4,True,5076,"[2, 2]",
0,0,5080,[],won,0,
4,False,5080,"[1, 2, 3]",
5,True,5076,"[1, 2, 3, 4]",
5,False,5081,"[2, 3]",
7,True,5076,"[2, 3, 5]",
3,True,5083,"[3]",
0,0,5086,[],won,0,
4,False,5086,"[1, 2, 3]",
5,True,5082,"[1, 2, 3, 4]",
5,False,5087,"[2, 3]",
7,False,5082,"[2, 3, 5]",
9,True,5075,"[2, 3, 5, 7]",
8,False,5084,"[3, 5]",
11,True,5076,"[3, 5, 8]",
5,True,5087,"[5]",
0,0,5092,[],won,0,
4,False,5092,"[1, 2, 3]",
5,True,5088,"[1, 2, 3, 4]",
5,True,5093,"[2, 3]",
0,0,5098,[],won,0,
4,False,5098,"[1, 2, 3]",
5,True,5094,"[1, 2, 3, 4]",
5,False,5099,"[2, 3]",
